id,Danceability
22765,1
22766,9
22767,2
22768,6
22769,8
22770,5
22771,4
22772,6
22773,6
22774,5
22775,1
22776,7
22777,7
22778,8
22779,5
22780,7
22781,1
22782,3
22783,3
22784,5
22785,6
22786,1
22787,7
22788,3
22789,5
22790,6
22791,7
22792,4
22793,7
22794,4
22795,1
22796,6
22797,2
22798,3
22799,4
22800,7
22801,4
22802,6
22803,5
22804,5
22805,2
22806,3
22807,7
22808,7
22809,3
22810,5
22811,7
22812,5
22813,4
22814,4
22815,6
22816,5
22817,9
22818,4
22819,7
22820,1
22821,2
22822,4
22823,4
22824,2
22825,4
22826,4
22827,6
22828,4
22829,5
22830,1
22831,6
22832,7
22833,4
22834,2
22835,2
22836,0
22837,7
22838,3
22839,5
22840,6
22841,4
22842,3
22843,4
22844,4
22845,5
22846,7
22847,0
22848,6
22849,6
22850,2
22851,5
22852,5
22853,6
22854,7
22855,1
22856,2
22857,1
22858,9
22859,5
22860,4
22861,3
22862,5
22863,4
22864,7
22865,6
22866,4
22867,4
22868,5
22869,4
22870,2
22871,8
22872,6
22873,2
22874,2
22875,4
22876,6
22877,3
22878,7
22879,7
22880,2
22881,5
22882,6
22883,1
22884,7
22885,5
22886,5
22887,2
22888,2
22889,3
22890,7
22891,5
22892,2
22893,2
22894,8
22895,5
22896,3
22897,4
22898,6
22899,4
22900,7
22901,2
22902,5
22903,9
22904,5
22905,4
22906,3
22907,4
22908,5
22909,4
22910,7
22911,5
22912,4
22913,7
22914,5
22915,4
22916,4
22917,4
22918,5
22919,6
22920,4
22921,6
22922,2
22923,3
22924,2
22925,4
22926,4
22927,4
22928,3
22929,8
22930,4
22931,9
22932,7
22933,5
22934,5
22935,2
22936,9
22937,3
22938,7
22939,1
22940,4
22941,3
22942,4
22943,6
22944,5
22945,2
22946,5
22947,4
22948,3
22949,3
22950,5
22951,5
22952,6
22953,7
22954,4
22955,2
22956,4
22957,2
22958,2
22959,4
22960,7
22961,5
22962,6
22963,7
22964,2
22965,6
22966,5
22967,4
22968,2
22969,5
22970,4
22971,4
22972,5
22973,5
22974,6
22975,3
22976,4
22977,0
22978,6
22979,4
22980,6
22981,2
22982,7
22983,5
22984,6
22985,6
22986,6
22987,4
22988,6
22989,6
22990,3
22991,3
22992,4
22993,1
22994,4
22995,5
22996,5
22997,7
22998,4
22999,6
23000,2
23001,4
23002,6
23003,6
23004,8
23005,1
23006,4
23007,3
23008,3
23009,3
23010,2
23011,7
23012,3
23013,3
23014,4
23015,4
23016,3
23017,2
23018,5
23019,7
23020,5
23021,2
23022,7
23023,8
23024,9
23025,8
23026,6
23027,3
23028,2
23029,6
23030,6
23031,4
23032,5
23033,5
23034,8
23035,2
23036,7
23037,4
23038,7
23039,6
23040,6
23041,6
23042,8
23043,6
23044,4
23045,2
23046,2
23047,7
23048,4
23049,4
23050,7
23051,3
23052,1
23053,3
23054,6
23055,4
23056,5
23057,8
23058,7
23059,8
23060,3
23061,5
23062,4
23063,6
23064,4
23065,2
23066,7
23067,5
23068,2
23069,3
23070,2
23071,2
23072,4
23073,2
23074,4
23075,4
23076,2
23077,1
23078,7
23079,3
23080,5
23081,2
23082,4
23083,7
23084,1
23085,3
23086,1
23087,4
23088,7
23089,4
23090,2
23091,5
23092,6
23093,7
23094,2
23095,5
23096,5
23097,7
23098,5
23099,7
23100,3
23101,3
23102,6
23103,5
23104,4
23105,2
23106,9
23107,2
23108,4
23109,6
23110,4
23111,3
23112,7
23113,5
23114,4
23115,5
23116,2
23117,6
23118,2
23119,8
23120,4
23121,6
23122,8
23123,5
23124,1
23125,3
23126,7
23127,8
23128,6
23129,2
23130,1
23131,3
23132,3
23133,3
23134,4
23135,5
23136,3
23137,3
23138,1
23139,4
23140,2
23141,4
23142,5
23143,2
23144,1
23145,5
23146,2
23147,3
23148,7
23149,5
23150,5
23151,7
23152,5
23153,4
23154,1
23155,2
23156,4
23157,5
23158,4
23159,5
23160,9
23161,6
23162,3
23163,5
23164,3
23165,3
23166,6
23167,9
23168,6
23169,2
23170,3
23171,5
23172,8
23173,5
23174,6
23175,9
23176,6
23177,6
23178,3
23179,3
23180,5
23181,6
23182,1
23183,4
23184,3
23185,5
23186,4
23187,6
23188,9
23189,8
23190,5
23191,3
23192,2
23193,3
23194,3
23195,6
23196,9
23197,1
23198,5
23199,5
23200,2
23201,4
23202,5
23203,8
23204,7
23205,5
23206,4
23207,1
23208,6
23209,2
23210,4
23211,6
23212,1
23213,6
23214,4
23215,0
23216,6
23217,3
23218,3
23219,1
23220,4
23221,3
23222,7
23223,2
23224,7
23225,2
23226,4
23227,6
23228,2
23229,3
23230,3
23231,4
23232,4
23233,9
23234,4
23235,1
23236,2
23237,4
23238,7
23239,5
23240,8
23241,5
23242,5
23243,3
23244,3
23245,6
23246,1
23247,6
23248,4
23249,9
23250,1
23251,2
23252,1
23253,3
23254,4
23255,7
23256,7
23257,6
23258,9
23259,4
23260,4
23261,5
23262,6
23263,6
23264,3
23265,2
23266,0
23267,8
23268,8
23269,5
23270,6
23271,4
23272,4
23273,2
23274,3
23275,9
23276,1
23277,1
23278,9
23279,5
23280,2
23281,5
23282,3
23283,4
23284,6
23285,6
23286,3
23287,2
23288,5
23289,6
23290,6
23291,6
23292,7
23293,4
23294,5
23295,4
23296,0
23297,2
23298,5
23299,3
23300,7
23301,5
23302,4
23303,6
23304,3
23305,5
23306,5
23307,0
23308,7
23309,4
23310,5
23311,5
23312,7
23313,3
23314,5
23315,7
23316,3
23317,9
23318,4
23319,6
23320,2
23321,6
23322,7
23323,6
23324,3
23325,3
23326,3
23327,4
23328,0
23329,7
23330,0
23331,9
23332,0
23333,5
23334,7
23335,6
23336,9
23337,7
23338,5
23339,7
23340,2
23341,6
23342,1
23343,6
23344,5
23345,6
23346,0
23347,3
23348,5
23349,4
23350,7
23351,2
23352,2
23353,5
23354,2
23355,6
23356,7
23357,1
23358,6
23359,3
23360,3
23361,3
23362,0
23363,3
23364,3
23365,1
23366,3
23367,5
23368,7
23369,3
23370,8
23371,6
23372,2
23373,6
23374,3
23375,4
23376,7
23377,4
23378,2
23379,3
23380,6
23381,4
23382,4
23383,2
23384,1
23385,5
23386,3
23387,9
23388,5
23389,2
23390,2
23391,7
23392,6
23393,6
23394,7
23395,1
23396,8
23397,7
23398,5
23399,3
23400,8
23401,6
23402,4
23403,2
23404,6
23405,9
23406,1
23407,4
23408,2
23409,7
23410,4
23411,5
23412,7
23413,7
23414,6
23415,5
23416,4
23417,3
23418,2
23419,6
23420,2
23421,5
23422,4
23423,2
23424,6
23425,5
23426,1
23427,5
23428,4
23429,2
23430,1
23431,3
23432,5
23433,5
23434,8
23435,4
23436,6
23437,4
23438,6
23439,3
23440,7
23441,5
23442,6
23443,5
23444,2
23445,6
23446,7
23447,3
23448,5
23449,6
23450,6
23451,5
23452,4
23453,6
23454,3
23455,4
23456,5
23457,0
23458,7
23459,7
23460,3
23461,5
23462,4
23463,7
23464,5
23465,5
23466,5
23467,5
23468,1
23469,5
23470,7
23471,6
23472,4
23473,5
23474,6
23475,5
23476,5
23477,3
23478,4
23479,4
23480,3
23481,7
23482,3
23483,5
23484,2
